Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,195.2,195.2,194.5,195.0,0,0,0
2019-11-29 09:16:00+05:30,194.9,195.15,194.65,195.0,8285,0,0
2019-11-29 09:17:00+05:30,194.85,195.15,194.65,195.0,10052,0,0
2019-11-29 09:18:00+05:30,195.1,195.7,195.0,195.4,9176,0,0
2019-11-29 09:19:00+05:30,195.55,195.75,195.4,195.55,6761,0,0
2019-11-29 09:20:00+05:30,195.6,195.85,195.5,195.7,5728,0,0
2019-11-29 09:21:00+05:30,195.65,196.0,195.65,195.75,32227,0,0
2019-11-29 09:22:00+05:30,195.65,196.0,195.45,196.0,14736,0,0
2019-11-29 09:23:00+05:30,195.8,196.0,195.8,195.95,1768,0,0
2019-11-29 09:24:00+05:30,195.95,196.0,195.4,195.4,12225,0,0
2019-11-29 09:25:00+05:30,195.45,195.75,195.45,195.45,5206,0,0
2019-11-29 09:26:00+05:30,195.55,195.75,195.45,195.75,9505,0,0
2019-11-29 09:27:00+05:30,195.7,195.75,195.5,195.7,0,0,0
2019-11-29 09:28:00+05:30,195.7,195.85,195.6,195.85,1274,0,0
2019-11-29 09:29:00+05:30,195.85,195.9,195.5,195.5,6137,0,0
2019-11-29 09:30:00+05:30,195.5,195.6,195.4,195.5,10237,0,0
2019-11-29 09:31:00+05:30,195.7,196.0,195.4,196.0,12258,0,0
2019-11-29 09:32:00+05:30,195.9,195.9,195.45,195.45,6860,0,0
2019-11-29 09:33:00+05:30,195.45,195.55,195.3,195.55,1393,0,0
2019-11-29 09:34:00+05:30,195.55,195.7,195.5,195.65,13380,0,0
2019-11-29 09:35:00+05:30,195.6,195.75,195.4,195.75,3885,0,0
2019-11-29 09:36:00+05:30,195.65,195.9,195.65,195.75,6278,0,0
2019-11-29 09:37:00+05:30,195.7,195.9,195.1,195.2,14905,0,0
2019-11-29 09:38:00+05:30,195.2,195.75,195.2,195.7,5240,0,0
2019-11-29 09:39:00+05:30,195.5,195.7,195.5,195.65,1581,0,0
2019-11-29 09:40:00+05:30,195.5,195.6,195.45,195.6,4573,0,0
2019-11-29 09:41:00+05:30,195.5,195.5,195.2,195.3,3387,0,0
2019-11-29 09:42:00+05:30,195.3,195.3,194.8,195.2,10593,0,0
2019-11-29 09:43:00+05:30,195.0,195.1,194.85,194.95,2513,0,0
2019-11-29 09:44:00+05:30,194.95,195.0,194.9,194.9,1189,0,0
2019-11-29 09:45:00+05:30,195.0,195.0,194.75,194.75,4746,0,0
2019-11-29 09:46:00+05:30,194.75,194.9,194.7,194.8,2161,0,0
2019-11-29 09:47:00+05:30,194.8,194.85,194.7,194.75,1026,0,0
2019-11-29 09:48:00+05:30,194.75,194.75,194.15,194.75,14434,0,0
2019-11-29 09:49:00+05:30,194.65,194.7,194.45,194.65,1008,0,0
2019-11-29 09:50:00+05:30,194.65,194.95,194.45,194.95,771,0,0
2019-11-29 09:51:00+05:30,194.95,195.3,194.9,194.9,6825,0,0
2019-11-29 09:52:00+05:30,195.0,195.4,195.0,195.35,11987,0,0
2019-11-29 09:53:00+05:30,195.35,195.4,194.95,195.0,3183,0,0
2019-11-29 09:54:00+05:30,195.1,195.1,194.8,194.9,9077,0,0
2019-11-29 09:55:00+05:30,194.9,195.2,194.8,195.15,3771,0,0
2019-11-29 09:56:00+05:30,195.0,195.15,194.85,194.85,4981,0,0
2019-11-29 09:57:00+05:30,194.75,194.85,194.7,194.7,1681,0,0
2019-11-29 09:58:00+05:30,194.85,194.85,194.5,194.65,680,0,0
2019-11-29 09:59:00+05:30,194.7,194.7,194.5,194.55,1746,0,0
2019-11-29 10:00:00+05:30,194.5,194.55,194.3,194.55,10507,0,0
2019-11-29 10:01:00+05:30,194.6,194.65,194.4,194.6,5887,0,0
2019-11-29 10:02:00+05:30,194.4,194.7,194.4,194.7,1043,0,0
2019-11-29 10:03:00+05:30,194.55,194.7,194.5,194.65,757,0,0
2019-11-29 10:04:00+05:30,194.65,194.7,194.55,194.7,2235,0,0
2019-11-29 10:05:00+05:30,194.55,194.7,194.5,194.5,5747,0,0
2019-11-29 10:06:00+05:30,194.45,194.65,194.45,194.45,1653,0,0
2019-11-29 10:07:00+05:30,194.55,194.75,194.55,194.6,831,0,0
